onset	duration	Trial_type
3140138	2000	six
3144138	2000	three
3148138	2000	four
3152138	2000	child
3156138	2000	father
3160138	2000	ten
3164138	2000	wife
3168138	2000	six
3172138	2000	ten
3176138	2000	child
3180138	2000	six
3184138	2000	child
3188138	2000	ten
3192138	2000	four
3196138	2000	child
3200138	2000	daughter
3204138	2000	ten
3208138	2000	four
3212138	2000	child
3216138	2000	four
3220137	2000	four
3224137	2000	wife
3228137	2000	wife
3232137	2000	daughter
3236137	2000	daughter
3240137	2000	father
3244137	2000	four
3248137	1999	father
3252137	2000	three
3256137	2000	three
3260137	2000	six
3264137	2000	ten
3268137	2000	father
3272137	2000	six
3276137	2000	child
3280137	2000	child
3284137	2000	child
3288137	2000	ten
3292137	2000	wife
3296137	2000	father
3300137	2000	three
3304137	2000	four
3308137	2000	four
3312137	2000	father
3316137	2000	daughter
3320137	2000	three
3324136	2000	three
3328136	2000	child
3332136	2000	child
3336136	2000	daughter
3340136	2000	child
3344136	2000	ten
3348136	2000	wife
3352136	2000	child
3356136	2000	ten
3360136	2000	six
3364136	2000	four
3368136	2000	daughter
3372136	2000	four
3376136	2000	daughter
3380136	2000	four
3384136	2000	six
3388136	2000	three
3392136	2000	ten
3396136	2000	daughter
3400136	2000	child
3404136	2013	daughter
3408136	2000	wife
3412136	2000	six
3416135	2000	three
3420135	2000	three
3424135	2000	wife
3428135	2000	father
3432135	2000	three
3436135	2000	wife
3440135	2000	six
3444135	2000	child
3448135	2000	child
3452135	2000	daughter
3456135	1999	ten
3460135	2000	ten
3464135	2000	three
3468135	2000	four
3472135	2000	ten
3476135	2000	daughter
3480135	2000	ten
3484135	2000	three
3488135	2000	child
3492135	2000	six
3496135	2000	daughter
3500135	2000	daughter
3504135	2000	daughter
3508135	2000	daughter
3512135	2000	father
3516135	2000	wife
3520135	2000	six
3524134	2000	daughter
3528134	2000	father
3532134	2000	four
3536134	2000	ten
3540134	2000	four
3544148	2000	ten
3548148	2000	daughter
3552148	2000	daughter
3556148	2000	ten
3560148	2000	daughter
3564148	2001	wife
3568147	2000	father
3572147	2000	ten
3576147	2000	three
3580147	2000	wife
3584147	2000	daughter
3588147	2000	child
3592147	2000	six
3596147	2000	four
3600147	2000	ten
3604147	2000	ten
3608147	2000	daughter
3612147	2000	ten
3616147	2000	daughter
3620147	2000	father
3624147	2000	three
3628147	2000	child
3632147	2000	father
3636147	2000	six
3640147	2000	father
3644147	2000	father
3648147	2000	six
3652147	2000	six
3656147	2000	six
3660147	2000	four
3664147	1999	wife
3668147	2000	ten
3672146	2000	six
3676146	2000	child
3680146	2000	six
3684146	2000	four
3688146	2000	daughter
3692146	2000	wife
3696146	2000	four
3700146	2000	daughter
3704146	2000	four
3708146	2000	father
3712146	2000	three
3716146	2000	four
3720146	2000	three
3724146	2000	six
3728146	2000	wife
3732146	2000	four
3736146	2000	father
3740146	2000	ten
3744146	2000	father
3748146	2000	three
3752146	2013	four
3756146	2000	three
3760146	2000	wife
3764146	2000	four
3768146	2000	six
3772146	2000	six
3776146	1999	wife
3780145	1999	wife
3784145	2000	four
3788145	2000	child
3792145	2000	wife
3796145	2000	child
3800145	2000	child
3804145	2000	three
3808145	2000	child
3812145	2000	father
3816145	1986	daughter
3820145	1999	ten
3824145	2000	daughter
3828145	1999	daughter
3832145	2000	ten
3836145	2000	wife
3840145	2000	father
3844145	2000	ten
3848145	2000	six
3852145	2000	three
3856145	2000	ten
